S0	1	1	0	0	0	2.04	0.00	0.00				512	640	128	0	720	0	0	512	448	128	0	736	0	0	512	992									0.0									-5.00	0.00	-5.00	16.00	
F11	9	22	21	52	55	6.80	0.00	0.51				
F11	9	22	21	53	0	6.81	0.00	0.51				
F11	9	22	21	53	5	6.79	0.00	0.51				
F11	9	22	21	53	10	6.77	0.00	0.51				
M11	9	22	21	53	15	6.79	0.00	0.51				1000	752	961	874	998	827	954	888	474	1001	823	997	511	480	872	1001									0.0	
F11	9	22	21	53	20	6.77	0.00	0.51				
F11	9	22	21	53	25	6.77	0.00	0.51				
F11	9	22	21	53	30	6.78	0.00	0.51				
F11	9	22	21	53	35	6.77	0.00	0.51				
F11	9	22	21	53	40	6.79	0.00	0.51				
F11	9	22	21	53	45	6.80	0.00	0.51				
F11	9	22	21	53	50	6.75	0.00	0.51				
